0.00000000 0.00000000 0.00000000 -22.04094602 -20.78023136 -20.19815387 -19.86334645 -19.42889181 -19.37073796 -18.86036981 -18.80478126 -18.61145476 -17.89811425 -17.68272003 -17.49820066 -15.70529051 -15.39979547 -15.13611012 -14.62513418 -14.40703333 -14.23276804 -13.88980518 -13.48273776 -13.24185618 -12.28488903 -12.10929132 -12.07819245 -11.98594008 -11.78320143 -11.71390226 -11.32018390 -10.53691914 -9.57551991 -9.42310604 -9.35171399 -8.96911477 -8.90341313 -8.73536950 -8.50838650 -8.05713273 -7.87559239 -7.66197624 -7.60375390 -7.52584861 -7.42872900 -7.24840617 -7.15740120 -7.08051091 -7.04999638 -6.98678217 -6.86950909 -6.84374689 -6.80392451 -6.57446001 -6.43850943 -5.89099842 -5.77627499 -5.65784338 -5.57225185 -5.37466440 -5.36631065 -5.24561378 -5.00759645 -4.84692065 -4.75122980 -4.70928182 -4.66998485 -4.54212903 -4.52998695 -4.46042551 -4.39687309 -4.31485853 -4.30878524 -4.20962449 -4.17494209 -4.11407443 -4.06337821 -4.01468296 -3.98839424 -3.96275063 -3.91828700 -3.82838795 -3.76857832 -3.66199431 -3.60147343 -3.53347056 -3.43901426 -3.35214016 -3.19619134 -3.13837841 -3.09238641 -3.00939635 -2.99163907 -2.85858369 -2.71781699 -2.49918434 -2.43528061 -2.40975733 -2.23697703 -1.87984287 -1.77077337 -1.71733967 -1.66399091 -1.46324917 -1.27262846 -1.14801728 -1.09035817 -1.01977738 -0.94329416 -0.78945504 -0.59134339 -0.51151725 -0.39281287 -0.31493023 -0.18059138 -0.15895866 -0.07393021 0.13777516 0.20376118 0.24138442 0.43866837 0.51940071 0.57076594 0.76071867 0.82952594 0.92410761 1.25002614 2.01700922 2.41350687 3.31034627 4.34988926 4.55782786 4.75297299 4.89258009 5.12416959 5.32670606 5.69866320 5.84641655 6.32891139 6.66540057 6.90700869 7.05346691 7.17341253 7.26408139 7.65475864 7.81584015 8.06481226 8.16074626 8.30657423 8.53466541 8.75984037 8.94802329 9.01709498 9.07651567 9.19103113 9.46414615 9.57588151 9.67714064 9.75288852 9.87661822 9.97614158 10.16759963 10.21293198 10.37092935 10.48869764 10.54628757 10.61239953 10.75979171 10.94469948 10.98940685 11.03207796 11.13588792 11.19433787 11.27038265 11.54279304 11.58295578 11.67014641 11.79115277 11.91047928 12.06372214 12.11897345 12.23027539 12.38268877 12.41833829 12.57518324 12.60043262 12.91385508 13.01248265 13.07754592
0.05000000 0.00000000 0.00000000 -22.04094713 -20.78022860 -20.19815521 -19.86334744 -19.42889360 -19.37074459 -18.86036306 -18.80478954 -18.61144794 -17.89812858 -17.68271621 -17.49820127 -15.70529391 -15.39959620 -15.13617983 -14.62547021 -14.40678938 -14.23287151 -13.88985642 -13.48228341 -13.24215391 -12.28489175 -12.10929918 -12.07850789 -11.98561832 -11.78332388 -11.71391534 -11.32025805 -10.53663295 -9.57590698 -9.42297035 -9.35152723 -8.96880261 -8.90371602 -8.73561020 -8.50852599 -8.05620202 -7.87564177 -7.66152930 -7.60489049 -7.52564206 -7.42687760 -7.24918304 -7.15653959 -7.08426535 -7.04753520 -6.98770121 -6.87190316 -6.84338762 -6.80214024 -6.57407794 -6.43847546 -5.89065327 -5.77677885 -5.65838456 -5.57152932 -5.37727266 -5.36606370 -5.24473903 -5.00565467 -4.84650513 -4.75077275 -4.70962065 -4.67054833 -4.54230040 -4.53132398 -4.45980859 -4.39620100 -4.31528262 -4.30901842 -4.21020326 -4.17690230 -4.11356969 -4.06033710 -4.01516226 -3.98697446 -3.96151617 -3.91756857 -3.82858025 -3.76792539 -3.66473027 -3.60180257 -3.53171410 -3.44065237 -3.35229511 -3.19849201 -3.14117294 -3.09466347 -3.00803792 -2.98702807 -2.85808224 -2.71772801 -2.50249579 -2.43759774 -2.40481015 -2.23681795 -1.88024471 -1.77151978 -1.71836715 -1.66222513 -1.46165959 -1.27204584 -1.15013835 -1.08925440 -1.01931645 -0.94357237 -0.78875920 -0.59156465 -0.51053519 -0.39253738 -0.31496602 -0.18042574 -0.15960374 -0.07378946 0.13776946 0.20336115 0.24153111 0.43794670 0.52027084 0.56934603 0.75985969 0.82989433 0.92437851 1.24975858 2.01649463 2.41375601 3.31022243 4.34943404 4.55834844 4.75330003 4.89461570 5.12367603 5.32644146 5.69591101 5.84710727 6.32916929 6.66721447 6.90497177 7.05404276 7.17418577 7.26686889 7.65398448 7.81471748 8.06410571 8.16139270 8.30730918 8.53499045 8.75966590 8.94537664 9.01444983 9.07592157 9.19685757 9.46684784 9.56865336 9.67641199 9.75558238 9.87838443 9.97252704 10.15958117 10.21023157 10.36498449 10.48809344 10.54692847 10.61645176 10.76326004 10.94453649 10.99158511 11.03095501 11.14576119 11.19662655 11.26764230 11.54014667 11.58736059 11.66867966 11.79426134 11.91409711 12.03380762 12.14235846 12.24044447 12.38610668 12.41736861 12.56905636 12.60972996 12.91120003 13.01294537 13.07579095
0.10000000 0.00000000 0.00000000 -22.04095035 -20.78022062 -20.19815909 -19.86335030 -19.42889882 -19.37076382 -18.86034347 -18.80481357 -18.61142817 -17.89817017 -17.68270515 -17.49820300 -15.70530369 -15.39901933 -15.13637858 -14.62643958 -14.40608797 -14.23318194 -13.88999580 -13.48095625 -13.24302534 -12.28489698 -12.10932669 -12.07940747 -11.98470201 -11.78370350 -11.71393104 -11.32046953 -10.53579780 -9.57703743 -9.42257019 -9.35099614 -8.96790431 -8.90458233 -8.73628768 -8.50892509 -8.05354664 -7.87572511 -7.66028117 -7.60811466 -7.52488716 -7.42173673 -7.25151698 -7.15411258 -7.09319644 -7.04219527 -6.99018912 -6.87832130 -6.84270643 -6.79723831 -6.57303391 -6.43827985 -5.88957410 -5.77898885 -5.65941528 -5.56923333 -5.38392914 -5.36620233 -5.24235305 -5.00012733 -4.84529846 -4.74949748 -4.71060761 -4.67215531 -4.54265922 -4.53535361 -4.45794355 -4.39437721 -4.31864740 -4.30694449 -4.21227774 -4.18106223 -4.11185182 -4.05425421 -4.01605744 -3.98375087 -3.95766623 -3.91436179 -3.82991935 -3.76581309 -3.67156673 -3.60254114 -3.52730974 -3.44547038 -3.35255279 -3.20650837 -3.14771835 -3.09997474 -3.00406347 -2.97546591 -2.85678757 -2.71710440 -2.51153942 -2.44181218 -2.39393178 -2.23618499 -1.88132804 -1.77384951 -1.72116471 -1.65716969 -1.45704366 -1.27036042 -1.15647372 -1.08574653 -1.01821057 -0.94431712 -0.78680171 -0.59231673 -0.50751889 -0.39186282 -0.31471084 -0.18013921 -0.16136824 -0.07344361 0.13770004 0.20212400 0.24200930 0.43598834 0.52241496 0.56540301 0.75742108 0.83096749 0.92516407 1.24898199 2.01499597 2.41447726 3.30986993 4.34809712 4.55986143 4.75416007 4.90075643 5.12222685 5.32565320 5.68779753 5.84909736 6.32998365 6.67237708 6.89948304 7.05538192 7.17701133 7.27428079 7.65190351 7.81160272 8.06140710 8.16370870 8.30978957 8.53574444 8.75907783 8.93762899 9.00781137 9.07408948 9.21296861 9.47450724 9.54901794 9.67459977 9.76147115 9.88095402 9.96400591 10.13793065 10.20452754 10.34873781 10.48598669 10.54882857 10.62555466 10.77250493 10.94331582 10.99079173 11.03813289 11.17235473 11.20358729 11.26012692 11.53213828 11.59815898 11.66592281 11.80388566 11.91673783 11.99954876 12.16638699 12.26325116 12.39997589 12.41559020 12.55800945 12.62938235 12.90634018 13.00740390 13.07418348
0.15000000 0.00000000 0.00000000 -22.04095537 -20.78020820 -20.19816515 -19.86335478 -19.42890695 -19.37079376 -18.86031290 -18.80485103 -18.61139737 -17.89823491 -17.68268799 -17.49820567 -15.70531869 -15.39812510 -15.13667741 -14.62793270 -14.40501441 -14.23369529 -13.89018567 -13.47886284 -13.24440524 -12.28489727 -12.10938411 -12.08076361 -11.98332352 -11.78436607 -11.71389045 -11.32078796 -10.53448321 -9.57881901 -9.42193147 -9.35019767 -8.96653161 -8.90589252 -8.73727844 -8.50953017 -8.04955300 -7.87567042 -7.65848488 -7.61292016 -7.52332338 -7.41433257 -7.25539704 -7.15081622 -7.10395727 -7.03640499 -6.99343616 -6.88736802 -6.84226701 -6.79022714 -6.57159800 -6.43767235 -5.88768868 -5.78451167 -5.65953448 -5.56507500 -5.39352833 -5.36705442 -5.23904350 -4.99182888 -4.84340087 -4.74787955 -4.71221468 -4.67429137 -4.54467169 -4.54010206 -4.45500689 -4.39195294 -4.32335191 -4.30247766 -4.21649956 -4.18403543 -4.10937648 -4.05007630 -4.01644849 -3.98161703 -3.95091883 -3.90636907 -3.83418519 -3.76194311 -3.67927107 -3.60301198 -3.52207638 -3.45318215 -3.35245796 -3.22194079 -3.15382190 -3.10674787 -2.99796942 -2.96072715 -2.85520360 -2.71514772 -2.52446578 -2.44615469 -2.38152784 -2.23469258 -1.88278020 -1.77788402 -1.72508118 -1.64946560 -1.44982905 -1.26775311 -1.16661920 -1.07968082 -1.01715540 -0.94527934 -0.78393797 -0.59377098 -0.50234773 -0.39123826 -0.31318944 -0.18027403 -0.16378996 -0.07310381 0.13741822 0.20000426 0.24288676 0.43327024 0.52436983 0.56012191 0.75377087 0.83266088 0.92638197 1.24777225 2.01264644 2.41559504 3.30934123 4.34597438 4.56221723 4.75524933 4.91103207 5.11990840 5.32435723 5.67478766 5.85213549 6.33145679 6.68009046 6.89200827 7.05687415 7.18248042 7.28430025 7.64910777 7.80724096 8.05554465 8.16807771 8.31496824 8.53637592 8.75785493 8.92581743 8.99923376 9.07110092 9.23620521 9.48519142 9.52197160 9.67276845 9.76616950 9.87747301 9.95515687 10.11285242 10.19747721 10.32523484 10.48264699 10.55217234 10.63389146 10.78459432 10.93241322 10.99579405 11.05637133 11.20483115 11.21902739 11.25123212 11.51990778 11.60817505 11.66684224 11.81913220 11.89879421 11.99949363 12.18098391 12.27770351 12.41192275 12.43305115 12.54636529 12.65301008 12.90380211 12.99020344 13.07066326
0.20000000 0.00000000 0.00000000 -22.04096169 -20.78019256 -20.19817279 -19.86336042 -19.42891720 -19.37083146 -18.86027429 -18.80489829 -18.61135855 -17.89831644 -17.68266648 -17.49820898 -15.70533722 -15.39700590 -15.13703502 -14.62978666 -14.40369308 -14.23439339 -13.89037866 -13.47617682 -13.24618538 -12.28488417 -12.10948375 -12.08239870 -11.98166359 -11.78532259 -11.71372964 -11.32117003 -10.53280246 -9.58109909 -9.42110926 -9.34923170 -8.96485853 -8.90747115 -8.73840963 -8.51026473 -8.04478695 -7.87526225 -7.65649122 -7.61861281 -7.52079511 -7.40589243 -7.26076707 -7.14863968 -7.11311855 -7.03177443 -6.99596758 -6.89783789 -6.84235919 -6.78214612 -6.57011476 -6.43634190 -5.88501604 -5.79456148 -5.65759775 -5.55880433 -5.40542296 -5.36821417 -5.23547236 -4.98187237 -4.84092849 -4.74728696 -4.71424423 -4.67566332 -4.55336692 -4.53963294 -4.45173538 -4.38951196 -4.32579026 -4.29740017 -4.22243629 -4.18419441 -4.10718293 -4.04944900 -4.01665225 -3.98254233 -3.94227024 -3.89327801 -3.84187654 -3.75652844 -3.68443481 -3.60240412 -3.51760067 -3.46330430 -3.35172544 -3.24340731 -3.15716478 -3.11518391 -2.99060238 -2.94529096 -2.85381525 -2.71121628 -2.53960762 -2.45077246 -2.36981618 -2.23197135 -1.88422159 -1.78350931 -1.72944975 -1.64000155 -1.44064369 -1.26453251 -1.17951351 -1.07143679 -1.01694091 -0.94613601 -0.78065307 -0.59600187 -0.49503073 -0.39131736 -0.30916554 -0.18143509 -0.16630291 -0.07307178 0.13670636 0.19708969 0.24416718 0.43027567 0.52350456 0.55605180 0.74939951 0.83485252 0.92789802 1.24624790 2.00966010 2.41699297 3.30871015 4.34324518 4.56516744 4.75622500 4.92528637 5.11683960 5.32257954 5.65773709 5.85581877 6.33368796 6.68917969 6.88411134 7.05844695 7.19007189 7.29516664 7.64619919 7.80281855 8.04591067 8.17344677 8.32462316 8.53632243 8.75549806 8.91215482 8.98978430 9.06683426 9.26279278 9.48102474 9.50872564 9.67120158 9.76678979 9.86467451 9.94502125 10.09786252 10.18834252 10.29792495 10.47951378 10.55723606 10.63809327 10.79424325 10.91475445 11.01227180 11.07877529 11.21946778 11.23240007 11.27088032 11.50615182 11.61173210 11.67593135 11.82968507 11.87909959 12.02389199 12.18957417 12.27748149 12.41273065 12.47134251 12.53844856 12.67517754 12.90481428 12.96737291 13.04950438
0.25000000 0.00000000 0.00000000 -22.04096869 -20.78017524 -20.19818128 -19.86336670 -19.42892858 -19.37087322 -18.86023139 -18.80495074 -18.61131552 -17.89840676 -17.68264278 -17.49821256 -15.70535724 -15.39577557 -15.13740614 -14.63180829 -14.40226723 -14.23523302 -13.89053389 -13.47313216 -13.24821638 -12.28485234 -12.10963342 -12.08412024 -11.97991342 -11.78653695 -11.71341481 -11.32156835 -10.53090714 -9.58367075 -9.42019061 -9.34819771 -8.96309590 -8.90911875 -8.73950181 -8.51104391 -8.03988352 -7.87433458 -7.65467618 -7.62445578 -7.51733642 -7.39755240 -7.26748943 -7.15094614 -7.11638927 -7.03009142 -6.99569409 -6.90874990 -6.84308361 -6.77384598 -6.56888997 -6.43406984 -5.88174875 -5.80881046 -5.65363787 -5.55038628 -5.41889594 -5.36929833 -5.23215228 -4.97139023 -4.83797708 -4.75014490 -4.71570183 -4.67470505 -4.56451206 -4.53715476 -4.44937467 -4.38699671 -4.32381705 -4.29285667 -4.22849760 -4.18220249 -4.10601065 -4.05126977 -4.01782895 -3.98599618 -3.93378624 -3.88317796 -3.84562279 -3.75076295 -3.68498862 -3.60027713 -3.51485107 -3.47509620 -3.35076948 -3.26628858 -3.15815656 -3.12599905 -2.98292830 -2.93049294 -2.85278776 -2.70527511 -2.55575853 -2.45591472 -2.35979351 -2.22800077 -1.88532896 -1.79027569 -1.73377326 -1.62977238 -1.43023419 -1.26121168 -1.19360785 -1.06186064 -1.01806545 -0.94665269 -0.77743298 -0.59888912 -0.48582608 -0.39268827 -0.30170789 -0.18388800 -0.16858251 -0.07367804 0.13533789 0.19369419 0.24573993 0.42733572 0.51771285 0.55561754 0.74481367 0.83737883 0.92954275 1.24455853 2.00631736 2.41852751 3.30805618 4.34017131 4.56839115 4.75684854 4.94297091 5.11314179 5.32036182 5.63793702 5.85966951 6.33667106 6.69835929 6.87695268 7.06049027 7.19827550 7.30592401 7.64343073 7.79982165 8.03297022 8.17719905 8.34083874 8.53541166 8.75101608 8.89949060 8.97997873 9.06051506 9.28782665 9.45304062 9.52342785 9.66741674 9.76405149 9.84764399 9.92936527 10.09725004 10.17575500 10.27187135 10.47823917 10.56389000 10.63839104 10.79394027 10.90395763 11.02991897 11.10409729 11.21306788 11.24405381 11.31527037 11.49561134 11.61192937 11.68988265 11.81818684 11.88770181 12.05531525 12.18776184 12.27381888 12.41684677 12.49196470 12.54724975 12.68730271 12.90567733 12.94462779 13.01781187
0.30000000 0.00000000 0.00000000 -22.04097568 -20.78015796 -20.19818979 -19.86337300 -19.42893997 -19.37091494 -18.86018837 -18.80500325 -18.61127248 -17.89849702 -17.68261923 -17.49821606 -15.70537673 -15.39455651 -15.13774995 -14.63379726 -14.40087997 -14.23614063 -13.89062929 -13.47001121 -13.25031297 -12.28480256 -12.10982918 -12.08574986 -11.97824710 -11.78790675 -11.71296503 -11.32193992 -10.52897730 -9.58628689 -9.41928231 -9.34718464 -8.96145157 -8.91064844 -8.74041354 -8.51178754 -8.03541723 -7.87286814 -7.65337889 -7.62976080 -7.51316033 -7.39023674 -7.27521405 -7.15734459 -7.11361509 -7.03199861 -6.99168308 -6.91928726 -6.84439093 -6.76599075 -6.56809824 -6.43089345 -5.87825976 -5.82544643 -5.64863631 -5.54010247 -5.43315512 -5.37012170 -5.22937264 -4.96132344 -4.83461602 -4.75785016 -4.71570487 -4.67077631 -4.57621414 -4.53376156 -4.44889275 -4.38386594 -4.31739990 -4.28898388 -4.23334569 -4.17920630 -4.10656240 -4.05445470 -4.02021139 -3.99121646 -3.92747301 -3.88865980 -3.83194049 -3.74580599 -3.68106911 -3.59702033 -3.51460642 -3.48736330 -3.35118530 -3.28464583 -3.15782662 -3.13943792 -2.97581135 -2.91724911 -2.85190053 -2.69788169 -2.57200381 -2.46148989 -2.35159902 -2.22327991 -1.88591796 -1.79749464 -1.73772383 -1.61975737 -1.41941357 -1.25866706 -1.20701374 -1.05207282 -1.02040631 -0.94682309 -0.77464934 -0.60213751 -0.47525856 -0.39559217 -0.29071388 -0.18744596 -0.17066408 -0.07518353 0.13319578 0.19030857 0.24740970 0.42461624 0.50859113 0.55793757 0.74046631 0.84002210 0.93113956 1.24286990 2.00294189 2.42004473 3.30744996 4.33706829 4.57154543 4.75705377 4.96299539 5.10891444 5.31778431 5.61711184 5.86324392 6.34020186 6.70655563 6.87112653 7.06330022 7.20547898 7.31622027 7.64062530 7.79966444 8.01788033 8.17711500 8.36437342 8.53407219 8.74297361 8.89052053 8.97042057 9.05109499 9.30349095 9.43381250 9.54270871 9.65679984 9.76157137 9.83260058 9.91120649 10.10029085 10.16036622 10.25352797 10.47964784 10.57126438 10.63669574 10.78280588 10.90199473 11.04265851 11.13205551 11.20216515 11.26260859 11.35000606 11.49571214 11.61374320 11.70139760 11.80627038 11.90584012 12.08779889 12.16872010 12.27879734 12.42298068 12.49254979 12.56621402 12.67954337 12.89255177 12.93389475 13.00787396
0.35000000 0.00000000 0.00000000 -22.04098198 -20.78014238 -20.19819749 -19.86337870 -19.42895026 -19.37095254 -18.86014947 -18.80505069 -18.61123365 -17.89857839 -17.68259811 -17.49821914 -15.70539386 -15.39346684 -15.13803605 -14.63556555 -14.39965986 -14.23701663 -13.89066566 -13.46712499 -13.25226535 -12.28474245 -12.11004996 -12.08714261 -11.97680794 -11.78926937 -11.71245172 -11.32225198 -10.52720616 -9.58868342 -9.41848716 -9.34627382 -8.96008811 -8.91191796 -8.74107251 -8.51242897 -8.03179353 -7.87105069 -7.65282933 -7.63395325 -7.50866713 -7.38460967 -7.28315995 -7.16392231 -7.10871072 -7.03586940 -6.98541172 -6.92877455 -6.84606781 -6.75912794 -6.56774657 -6.42719760 -5.87507344 -5.84192669 -5.64371230 -5.52853084 -5.44746916 -5.37065746 -5.22723966 -4.95238835 -4.83090317 -4.76883486 -4.71495058 -4.66454207 -4.58742961 -4.53004970 -4.45012434 -4.38028443 -4.30919415 -4.28412459 -4.23573771 -4.17630349 -4.11040380 -4.05797483 -4.02345478 -3.99751259 -3.92637249 -3.89621825 -3.81111915 -3.74143901 -3.67461548 -3.59380362 -3.51816361 -3.49812935 -3.35477398 -3.29299768 -3.15947028 -3.15255900 -2.96986979 -2.90644815 -2.85075200 -2.68986227 -2.58748716 -2.46702558 -2.34500182 -2.21864012 -1.88597935 -1.80437769 -1.74106950 -1.61085059 -1.40907035 -1.25820612 -1.21752767 -1.04350305 -1.02301897 -0.94683306 -0.77250236 -0.60534261 -0.46408834 -0.39990091 -0.27707545 -0.19187987 -0.17258001 -0.07761574 0.13043928 0.18742073 0.24896129 0.42219813 0.49907961 0.56100811 0.73672513 0.84251408 0.93253256 1.24134736 1.99986975 2.42139741 3.30694390 4.33425963 4.57431847 4.75692770 4.98365123 5.10425199 5.31501838 5.59735337 5.86621502 6.34385690 6.71311998 6.86675137 7.06671789 7.21070316 7.32574694 7.63754213 7.80299675 8.00211611 8.17321541 8.39315393 8.53317874 8.73043225 8.88673259 8.96210131 9.03811041 9.30297548 9.43373509 9.56457640 9.63815116 9.76030341 9.82195931 9.89686280 10.08898721 10.15224449 10.24561947 10.48331932 10.57774806 10.63479996 10.76915225 10.90056353 11.05098501 11.15495153 11.19910308 11.28219419 11.36575087 11.51055580 11.61911204 11.70578758 11.80669733 11.92124000 12.10755146 12.14998852 12.29149283 12.42106881 12.49752709 12.56270013 12.66150179 12.86975982 12.94132021 13.02527267
0.40000000 0.00000000 0.00000000 -22.04098698 -20.78013003 -20.19820361 -19.86338323 -19.42895843 -19.37098237 -18.86011852 -18.80508838 -18.61120282 -17.89864293 -17.68258144 -17.49822154 -15.70540713 -15.39260912 -15.13824646 -14.63695250 -14.39871173 -14.23774977 -13.89066199 -13.46478311 -13.25385919 -12.28468461 -12.11025809 -12.08819583 -11.97570480 -11.79043221 -11.71197707 -11.32248390 -10.52577982 -9.59060895 -9.41788174 -9.34554424 -8.95909783 -8.91284528 -8.74147990 -8.51291876 -8.02920768 -7.86925657 -7.65299883 -7.63671850 -7.50448357 -7.38098591 -7.29009911 -7.16873574 -7.10419476 -7.03978048 -6.97887048 -6.93662646 -6.84775167 -6.75375027 -6.56770583 -6.42366958 -5.87293424 -5.85544670 -5.63969118 -5.51640930 -5.46124836 -5.37096025 -5.22575531 -4.94521055 -4.82693895 -4.78038787 -4.71428221 -4.65746682 -4.59728978 -4.52665490 -4.45204710 -4.37712314 -4.30382273 -4.27673768 -4.23305648 -4.17491894 -4.11929254 -4.06019575 -4.02741048 -4.00311922 -3.93083592 -3.89696843 -3.79300728 -3.73635034 -3.66803398 -3.59177666 -3.52571260 -3.50578993 -3.35983376 -3.29120189 -3.17411858 -3.15345495 -2.96546326 -2.89882818 -2.84916698 -2.68212822 -2.60112131 -2.47178881 -2.33992302 -2.21486859 -1.88567568 -1.81011979 -1.74362126 -1.60383242 -1.40024016 -1.26059953 -1.22350107 -1.03818136 -1.02401402 -0.94686963 -0.77103592 -0.60806027 -0.45331494 -0.40520266 -0.26261852 -0.19710200 -0.17414411 -0.08056351 0.12759836 0.18533045 0.25020803 0.42019347 0.49120921 0.56369224 0.73386609 0.84456631 0.93360322 1.24013962 1.99741397 2.42245942 3.30656979 4.33203230 4.57646460 4.75664254 5.00255377 5.09939303 5.31240012 5.58094726 5.86839651 6.34706975 6.71780965 6.86371498 7.07011913 7.21382852 7.33379661 7.63439196 7.80894581 7.98755375 8.16752229 8.42217212 8.53364925 8.71457408 8.88735494 8.95649442 9.02269689 9.29263956 9.44713306 9.58765699 9.61633633 9.75736497 9.81276406 9.89289396 10.06210585 10.15430997 10.24491437 10.48787242 10.58184678 10.63344931 10.75980773 10.89517052 11.05745424 11.15771247 11.21536363 11.29998077 11.36741567 11.53109150 11.62725851 11.70584596 11.81665859 11.93078612 12.08173833 12.17788155 12.30500293 12.40097749 12.50140391 12.53961098 12.65885347 12.84956969 12.95373468 13.05743398
0.45000000 0.00000000 0.00000000 -22.04099019 -20.78012211 -20.19820754 -19.86338614 -19.42896368 -19.37100151 -18.86009862 -18.80511259 -18.61118303 -17.89868435 -17.68257078 -17.49822306 -15.70541551 -15.39206180 -15.13837364 -14.63783575 -14.39811206 -14.23823790 -13.89064484 -13.46325412 -13.25490454 -12.28464278 -12.11040827 -12.08884758 -11.97501330 -11.79121518 -11.71164294 -11.32262542 -10.52485423 -9.59185586 -9.41750839 -9.34506950 -8.95850858 -8.91340132 -8.74168570 -8.51322446 -8.02768772 -7.86793479 -7.65347598 -7.63815472 -7.50143413 -7.37919618 -7.29477563 -7.17148725 -7.10119297 -7.04251829 -6.97373231 -6.94215907 -6.84900920 -6.75030105 -6.56778848 -6.42111273 -5.87304979 -5.86300318 -5.63708768 -5.50469438 -5.47380709 -5.37110431 -5.22488533 -4.94046343 -4.82318099 -4.78978498 -4.71391916 -4.65145741 -4.60464598 -4.52423648 -4.45363196 -4.37505817 -4.30198345 -4.27108786 -4.22294133 -4.17708109 -4.13063733 -4.06051761 -4.03116392 -4.00641222 -3.93531123 -3.89510405 -3.78202469 -3.73049823 -3.66329868 -3.59116913 -3.53328688 -3.51077684 -3.36312300 -3.28478891 -3.18860531 -3.15242558 -2.96276901 -2.89454637 -2.84759936 -2.67596830 -2.61116881 -2.47501869 -2.33661466 -2.21246682 -1.88529320 -1.81396252 -1.74522355 -1.59933608 -1.39414098 -1.26409022 -1.22570206 -1.03695666 -1.02259004 -0.94696548 -0.77020157 -0.60988396 -0.44446614 -0.41050815 -0.25029952 -0.20248511 -0.17512979 -0.08309791 0.12543893 0.18410976 0.25101208 0.41881655 0.48613568 0.56545942 0.73207804 0.84591894 0.93427367 1.23936445 1.99582918 2.42313567 3.30634240 4.33060556 4.57781554 4.75638115 5.01653283 5.09515364 5.31045136 5.57004567 5.86971399 6.34927494 6.72060333 6.86190804 7.07265243 7.21532264 7.33929847 7.63192649 7.81488758 7.97676808 8.16269424 8.44423693 8.53564827 8.69988169 8.88962579 8.95470850 9.00856250 9.28327219 9.46163995 9.59631999 9.60944806 9.75237962 9.80342986 9.89922793 10.03568626 10.15771947 10.24673380 10.49158738 10.58350530 10.63251564 10.75617153 10.88833409 11.06246679 11.15156237 11.23553956 11.31247595 11.36456630 11.54565638 11.63480548 11.70591632 11.83067797 11.93077441 12.05462158 12.22326468 12.30751456 12.36826959 12.47810368 12.54604335 12.66543270 12.83280257 12.96230600 13.09094727
